com.samsung.shealth.step_daily_trend,1149015,6
speed,day_time,pkg_name,count,binning_data,source_pkg_name,source_type,calorie,deviceuuid,datauuid,distance,create_time,update_time
1.471376,1730937600000,com.sec.android.app.shealth,16013,73ea9558-f798-461f-b873-22e0a326531e.binning_data,com.sec.android.app.shealth,-2,821.585297,VfS0qUERdZ,73ea9558-f798-461f-b873-22e0a326531e,13518.926256,"11/07/2024, 8:11:57 AM","11/07/2024, 11:13:25 PM",
3.547089,1730937600000,com.sec.android.app.shealth,13104,c284bb17-67e1-4b53-b9cd-6aefd34496d3.binning_data,com.sec.android.app.shealth,0,669.347736,HuT3voPSBy,c284bb17-67e1-4b53-b9cd-6aefd34496d3,12624.998831,"11/07/2024, 8:11:58 AM","11/07/2024, 11:13:25 PM",
2.685344,1730332800000,com.sec.android.app.shealth,14097,5d60b3bf-ebfd-4b98-801c-fd346bbb055b.binning_data,com.sec.android.app.shealth,23,704.750000,xtfbSOmziO,5d60b3bf-ebfd-4b98-801c-fd346bbb055b,11702.903000,"11/07/2024, 8:12:35 AM","11/07/2024, 8:12:35 AM",
2.166667,1730419200000,com.sec.android.app.shealth,9703,5d958889-4718-453c-b6c1-310ceb3dec18.binning_data,com.sec.android.app.shealth,23,432.911000,xtfbSOmziO,5d958889-4718-453c-b6c1-310ceb3dec18,6161.288000,"11/07/2024, 8:12:35 AM","11/07/2024, 8:12:35 AM",
2.327977,1730505600000,com.sec.android.app.shealth,19377,f5dc72fe-ff07-4277-9f74-296672ac160c.binning_data,com.sec.android.app.shealth,23,865.120000,xtfbSOmziO,f5dc72fe-ff07-4277-9f74-296672ac160c,12355.153000,"11/07/2024, 8:12:35 AM","11/07/2024, 8:12:35 AM",
1.676561,1730592000000,com.sec.android.app.shealth,6218,55706e90-22c7-42e0-8576-555a11e604cc.binning_data,com.sec.android.app.shealth,23,231.350000,xtfbSOmziO,55706e90-22c7-42e0-8576-555a11e604cc,4708.770000,"11/07/2024, 8:12:35 AM","11/07/2024, 8:12:35 AM",
1.861111,1730678400000,com.sec.android.app.shealth,5678,e0ceaaa0-0ed3-49df-9ae4-a33c1d5785d1.binning_data,com.sec.android.app.shealth,23,202.690000,xtfbSOmziO,e0ceaaa0-0ed3-49df-9ae4-a33c1d5785d1,4319.270000,"11/07/2024, 8:12:35 AM","11/07/2024, 8:12:35 AM",
2.525273,1730764800000,com.sec.android.app.shealth,946,724bf2a8-668e-44da-896e-fd1a491bcf45.binning_data,com.sec.android.app.shealth,23,44.430000,xtfbSOmziO,724bf2a8-668e-44da-896e-fd1a491bcf45,753.941000,"11/07/2024, 8:12:35 AM","11/07/2024, 8:12:35 AM",
2.451668,1730851200000,com.sec.android.app.shealth,5787,2080863b-bd7c-422d-9c19-a9c3244d9291.binning_data,com.sec.android.app.shealth,23,220.710000,xtfbSOmziO,2080863b-bd7c-422d-9c19-a9c3244d9291,4325.680000,"11/07/2024, 8:12:36 AM","11/07/2024, 8:12:36 AM",
2.666667,1730937600000,com.sec.android.app.shealth,14391,9aee8097-84fb-463a-b55b-137e55760998.binning_data,com.sec.android.app.shealth,23,723.972127,xtfbSOmziO,9aee8097-84fb-463a-b55b-137e55760998,11881.890238,"11/07/2024, 8:12:36 AM","11/07/2024, 11:13:33 PM",
1.003012,1726012800000,com.sec.android.app.shealth,7449,b8eed815-50d8-4de4-8e96-d3714b843a07.binning_data,com.sec.android.app.shealth,-2,286.009825,VfS0qUERdZ,b8eed815-50d8-4de4-8e96-d3714b843a07,5780.693935,"11/07/2024, 8:12:45 AM","11/07/2024, 8:12:45 AM",
2.471043,1728691200000,com.sec.android.app.shealth,3462,b9c44735-2137-4078-84af-a69c0974cddb.binning_data,com.sec.android.app.shealth,23,125.280000,xtfbSOmziO,b9c44735-2137-4078-84af-a69c0974cddb,2478.790000,"11/07/2024, 8:36:23 AM","11/07/2024, 8:36:23 AM",
1.638889,1728777600000,com.sec.android.app.shealth,9449,157896b1-f612-4003-a104-e7a51296a6a2.binning_data,com.sec.android.app.shealth,23,311.270000,xtfbSOmziO,157896b1-f612-4003-a104-e7a51296a6a2,6659.719000,"11/07/2024, 8:36:23 AM","11/07/2024, 8:36:23 AM",
2.694444,1728950400000,com.sec.android.app.shealth,17954,cd72b26f-e5a0-428a-b72c-98709a05f111.binning_data,com.sec.android.app.shealth,23,796.431000,xtfbSOmziO,cd72b26f-e5a0-428a-b72c-98709a05f111,14006.535000,"11/07/2024, 8:36:23 AM","11/07/2024, 8:36:23 AM",
2.055556,1729036800000,com.sec.android.app.shealth,7438,a3ec66e6-a1d7-4126-b2ba-446c6e42d13a.binning_data,com.sec.android.app.shealth,23,249.089000,xtfbSOmziO,a3ec66e6-a1d7-4126-b2ba-446c6e42d13a,5316.688000,"11/07/2024, 8:36:23 AM","11/07/2024, 8:36:23 AM",
2.604207,1729123200000,com.sec.android.app.shealth,13634,ea769f89-7081-4a97-ad85-c8781be3b889.binning_data,com.sec.android.app.shealth,23,453.850000,xtfbSOmziO,ea769f89-7081-4a97-ad85-c8781be3b889,9493.760000,"11/07/2024, 8:36:23 AM","11/07/2024, 8:36:23 AM",
1.694444,1729209600000,com.sec.android.app.shealth,603,763dfd30-1f89-4394-a22e-663f722071b7.binning_data,com.sec.android.app.shealth,23,25.280000,xtfbSOmziO,763dfd30-1f89-4394-a22e-663f722071b7,364.650000,"11/07/2024, 8:36:23 AM","11/07/2024, 8:36:23 AM",
1.694444,1729296000000,com.sec.android.app.shealth,2481,c2819e9e-6357-4149-a3eb-083317b170c4.binning_data,com.sec.android.app.shealth,23,86.550000,xtfbSOmziO,c2819e9e-6357-4149-a3eb-083317b170c4,1724.260000,"11/07/2024, 8:36:23 AM","11/07/2024, 8:36:23 AM",
1.704882,1729382400000,com.sec.android.app.shealth,16848,dd37d62c-8a05-42e4-9712-99a0bb7d7329.binning_data,com.sec.android.app.shealth,23,702.190000,xtfbSOmziO,dd37d62c-8a05-42e4-9712-99a0bb7d7329,9990.451000,"11/07/2024, 8:36:23 AM","11/07/2024, 8:36:23 AM",
1.686105,1729468800000,com.sec.android.app.shealth,8116,08916656-4f37-44ba-9080-56764b62c81f.binning_data,com.sec.android.app.shealth,23,264.590000,xtfbSOmziO,08916656-4f37-44ba-9080-56764b62c81f,5690.591000,"11/07/2024, 8:36:23 AM","11/07/2024, 8:36:23 AM",
2.861111,1729555200000,com.sec.android.app.shealth,9333,a356f8a8-f29b-427c-8e6b-6038f6aa864d.binning_data,com.sec.android.app.shealth,23,415.489000,xtfbSOmziO,a356f8a8-f29b-427c-8e6b-6038f6aa864d,7214.652000,"11/07/2024, 8:36:23 AM","11/07/2024, 8:36:23 AM",
2.416667,1729641600000,com.sec.android.app.shealth,11042,6a84bc8c-52f9-4860-bdfb-c8da15dd6b6b.binning_data,com.sec.android.app.shealth,23,390.480000,xtfbSOmziO,6a84bc8c-52f9-4860-bdfb-c8da15dd6b6b,8058.947000,"11/07/2024, 8:36:23 AM","11/07/2024, 8:36:23 AM",
2.222222,1729728000000,com.sec.android.app.shealth,8504,901666c8-588a-4c70-9451-6eed03705f04.binning_data,com.sec.android.app.shealth,23,315.991000,xtfbSOmziO,901666c8-588a-4c70-9451-6eed03705f04,6206.510000,"11/07/2024, 8:36:23 AM","11/07/2024, 8:36:23 AM",
1.861111,1729814400000,com.sec.android.app.shealth,12014,066b3a91-9463-4cb2-9306-afafb5bcdb1b.binning_data,com.sec.android.app.shealth,23,433.710000,xtfbSOmziO,066b3a91-9463-4cb2-9306-afafb5bcdb1b,9019.252000,"11/07/2024, 8:36:23 AM","11/07/2024, 8:36:23 AM",
2.744357,1729900800000,com.sec.android.app.shealth,16961,1ae6c32f-2108-4af8-a974-f0c8b53c5f4f.binning_data,com.sec.android.app.shealth,23,807.708000,xtfbSOmziO,1ae6c32f-2108-4af8-a974-f0c8b53c5f4f,13750.391000,"11/07/2024, 8:36:23 AM","11/07/2024, 8:36:23 AM",
1.888889,1729987200000,com.sec.android.app.shealth,4430,11b78b7c-ef40-4858-80cd-a4a584e46158.binning_data,com.sec.android.app.shealth,23,159.210000,xtfbSOmziO,11b78b7c-ef40-4858-80cd-a4a584e46158,3373.392000,"11/07/2024, 8:36:23 AM","11/07/2024, 8:36:23 AM",
1.805556,1730073600000,com.sec.android.app.shealth,8449,88c2db71-2704-40a9-8751-807de055553d.binning_data,com.sec.android.app.shealth,23,309.980000,xtfbSOmziO,88c2db71-2704-40a9-8751-807de055553d,6324.052000,"11/07/2024, 8:36:23 AM","11/07/2024, 8:36:23 AM",
2.694444,1730160000000,com.sec.android.app.shealth,9884,d3b7bbba-72a1-472e-9bed-77f3234c25d9.binning_data,com.sec.android.app.shealth,23,550.740000,xtfbSOmziO,d3b7bbba-72a1-472e-9bed-77f3234c25d9,8476.406000,"11/07/2024, 8:36:23 AM","11/07/2024, 8:36:23 AM",
2.008025,1730246400000,com.sec.android.app.shealth,4338,118e7464-5467-40b2-b600-70cd2ea350c8.binning_data,com.sec.android.app.shealth,23,154.970000,xtfbSOmziO,118e7464-5467-40b2-b600-70cd2ea350c8,3179.950000,"11/07/2024, 8:36:23 AM","11/07/2024, 8:36:23 AM",
1.335098,1731024000000,com.sec.android.app.shealth,18061,d68562fb-3140-4228-bd99-faff3bbc75ca.binning_data,com.sec.android.app.shealth,-2,678.360246,VfS0qUERdZ,d68562fb-3140-4228-bd99-faff3bbc75ca,13721.969413,"11/08/2024, 6:28:22 AM","11/08/2024, 11:09:03 PM",
1.718198,1731024000000,com.sec.android.app.shealth,17282,d5e6b7f4-cca4-4ab6-b9b4-85bd84582b86.binning_data,com.sec.android.app.shealth,0,625.236236,HuT3voPSBy,d5e6b7f4-cca4-4ab6-b9b4-85bd84582b86,13453.669148,"11/08/2024, 6:28:22 AM","11/08/2024, 11:09:03 PM",
3.083333,1731024000000,com.sec.android.app.shealth,17080,ba7c6ab8-b85b-4c74-9d10-397751e2ed52.binning_data,com.sec.android.app.shealth,23,655.878496,xtfbSOmziO,ba7c6ab8-b85b-4c74-9d10-397751e2ed52,12881.596152,"11/08/2024, 6:54:35 AM","11/08/2024, 8:10:44 PM",
1.254455,1731110400000,com.sec.android.app.shealth,10615,acae8714-fee8-41b3-9aab-7865315b1189.binning_data,com.sec.android.app.shealth,-2,390.273382,VfS0qUERdZ,acae8714-fee8-41b3-9aab-7865315b1189,8124.493691,"11/09/2024, 8:48:27 AM","11/09/2024, 9:18:32 PM",
1.825094,1731110400000,com.sec.android.app.shealth,10269,5406d514-0b8e-40bb-9405-8ddb1f12126a.binning_data,com.sec.android.app.shealth,0,381.418835,HuT3voPSBy,5406d514-0b8e-40bb-9405-8ddb1f12126a,8034.241624,"11/09/2024, 8:48:28 AM","11/09/2024, 9:18:32 PM",
2.166667,1731110400000,com.sec.android.app.shealth,9598,79f83099-9511-464b-981c-6dc78613d000.binning_data,com.sec.android.app.shealth,23,352.369315,xtfbSOmziO,79f83099-9511-464b-981c-6dc78613d000,7213.615828,"11/09/2024, 9:35:02 AM","11/09/2024, 8:20:23 PM",
1.377914,1731196800000,com.sec.android.app.shealth,15133,f789e91d-ec95-469b-a177-8b8f5a04c8bf.binning_data,com.sec.android.app.shealth,-2,567.374079,VfS0qUERdZ,f789e91d-ec95-469b-a177-8b8f5a04c8bf,11914.280701,"11/10/2024, 8:07:51 AM","11/11/2024, 8:31:55 AM",
1.913744,1731196800000,com.sec.android.app.shealth,14075,199f79a7-3e0a-4cca-acfc-437c3887695f.binning_data,com.sec.android.app.shealth,0,545.694245,HuT3voPSBy,199f79a7-3e0a-4cca-acfc-437c3887695f,11866.206287,"11/10/2024, 8:07:53 AM","11/11/2024, 8:31:57 AM",
1.972222,1731196800000,com.sec.android.app.shealth,14310,e1a48f44-1344-48ca-8643-8a491044db97.binning_data,com.sec.android.app.shealth,23,519.680049,xtfbSOmziO,e1a48f44-1344-48ca-8643-8a491044db97,10751.197999,"11/10/2024, 11:12:16 AM","11/11/2024, 4:07:45 PM",
1.278563,1731283200000,com.sec.android.app.shealth,14056,fd178192-8643-46ed-af81-dfec0af1035d.binning_data,com.sec.android.app.shealth,-2,539.649256,VfS0qUERdZ,fd178192-8643-46ed-af81-dfec0af1035d,11033.564860,"11/11/2024, 8:31:55 AM","11/11/2024, 9:26:30 PM",
2.110515,1731283200000,com.sec.android.app.shealth,12014,de5fd2eb-ecde-4c2a-8e59-ee9177b1a45b.binning_data,com.sec.android.app.shealth,0,468.765671,HuT3voPSBy,de5fd2eb-ecde-4c2a-8e59-ee9177b1a45b,9857.851113,"11/11/2024, 8:31:57 AM","11/11/2024, 9:26:30 PM",
2.500000,1731283200000,com.sec.android.app.shealth,10629,0885f52c-b748-4b06-9abb-73c0803d38e5.binning_data,com.sec.android.app.shealth,23,405.822360,xtfbSOmziO,0885f52c-b748-4b06-9abb-73c0803d38e5,7979.674598,"11/11/2024, 4:07:45 PM","11/11/2024, 9:26:36 PM",
0.956286,1731369600000,com.sec.android.app.shealth,8865,44975d96-dde5-478b-9106-e7bba63a8086.binning_data,com.sec.android.app.shealth,-2,339.940618,VfS0qUERdZ,44975d96-dde5-478b-9106-e7bba63a8086,6362.335923,"11/12/2024, 2:12:37 PM","12/02/2024, 8:57:10 PM",
2.001432,1731369600000,com.sec.android.app.shealth,7978,c69e3c82-d593-4ee7-b5a7-84ce16d21e28.binning_data,com.sec.android.app.shealth,0,311.955654,HuT3voPSBy,c69e3c82-d593-4ee7-b5a7-84ce16d21e28,5765.818124,"11/12/2024, 2:12:38 PM","12/02/2024, 8:57:10 PM",
1.694444,1731369600000,com.sec.android.app.shealth,5413,6c426036-5745-4f99-8529-88dd011be5a2.binning_data,com.sec.android.app.shealth,23,198.502462,xtfbSOmziO,6c426036-5745-4f99-8529-88dd011be5a2,4037.460715,"11/12/2024, 2:12:51 PM","12/02/2024, 9:12:04 PM",
3.828565,1731456000000,com.sec.android.app.shealth,18051,4a8e7b9c-8fb7-4cbd-bede-6b64a1499630.binning_data,com.sec.android.app.shealth,0,873.691173,HuT3voPSBy,4a8e7b9c-8fb7-4cbd-bede-6b64a1499630,16186.588288,"11/13/2024, 7:30:53 AM","12/02/2024, 8:57:10 PM",
1.528080,1731456000000,com.sec.android.app.shealth,19256,bf3323e9-a4c3-4b1d-8b68-0fb694afcb16.binning_data,com.sec.android.app.shealth,-2,914.835519,VfS0qUERdZ,bf3323e9-a4c3-4b1d-8b68-0fb694afcb16,16163.629668,"11/13/2024, 7:30:56 AM","12/02/2024, 8:57:10 PM",
2.750000,1731456000000,com.sec.android.app.shealth,13469,bc982517-b0a7-4728-b4e4-5b23e423e534.binning_data,com.sec.android.app.shealth,23,664.860429,xtfbSOmziO,bc982517-b0a7-4728-b4e4-5b23e423e534,11083.669000,"11/13/2024, 8:20:22 AM","11/13/2024, 6:21:05 PM",
1.500000,1731542400000,com.sec.android.app.shealth,14528,e923f272-7cf0-4e21-b55b-4cd887a1fab9.binning_data,com.sec.android.app.shealth,0,513.454928,HuT3voPSBy,e923f272-7cf0-4e21-b55b-4cd887a1fab9,11375.001388,"12/02/2024, 8:57:10 PM","12/02/2024, 8:57:10 PM",
1.500000,1731542400000,com.sec.android.app.shealth,14528,5084c23e-d275-4454-9364-be2c84454624.binning_data,com.sec.android.app.shealth,-2,513.454928,VfS0qUERdZ,5084c23e-d275-4454-9364-be2c84454624,11375.001388,"12/02/2024, 8:57:11 PM","12/02/2024, 8:57:11 PM",
1.500000,1731628800000,com.sec.android.app.shealth,13983,5e25ee9b-a9e0-4177-a53b-7fc796f30b7a.binning_data,com.sec.android.app.shealth,0,457.757431,HuT3voPSBy,5e25ee9b-a9e0-4177-a53b-7fc796f30b7a,10141.088041,"12/02/2024, 8:57:11 PM","12/02/2024, 8:57:11 PM",
1.500000,1731628800000,com.sec.android.app.shealth,13983,bf11073b-f1b2-4384-a507-19408071f4ab.binning_data,com.sec.android.app.shealth,-2,457.757431,VfS0qUERdZ,bf11073b-f1b2-4384-a507-19408071f4ab,10141.088041,"12/02/2024, 8:57:11 PM","12/02/2024, 8:57:11 PM",
1.500000,1731715200000,com.sec.android.app.shealth,25937,d71ed7f7-8aca-44e3-aa5d-005ad8bd4fbd.binning_data,com.sec.android.app.shealth,0,1009.093342,HuT3voPSBy,d71ed7f7-8aca-44e3-aa5d-005ad8bd4fbd,22355.298597,"12/02/2024, 8:57:11 PM","12/02/2024, 8:57:11 PM",
1.500000,1731715200000,com.sec.android.app.shealth,25937,1a8bfe61-c66e-4382-9ea2-08f7069304f7.binning_data,com.sec.android.app.shealth,-2,1009.093342,VfS0qUERdZ,1a8bfe61-c66e-4382-9ea2-08f7069304f7,22355.298597,"12/02/2024, 8:57:11 PM","12/02/2024, 8:57:11 PM",
1.500000,1731801600000,com.sec.android.app.shealth,11701,e1bb0135-9ef1-4733-a0a4-89809cb2498a.binning_data,com.sec.android.app.shealth,0,401.450714,HuT3voPSBy,e1bb0135-9ef1-4733-a0a4-89809cb2498a,8893.677345,"12/02/2024, 8:57:11 PM","12/02/2024, 8:57:11 PM",
1.500000,1731801600000,com.sec.android.app.shealth,11701,c3e7ec2b-ba31-44a0-846f-e0dbef314d4c.binning_data,com.sec.android.app.shealth,-2,401.450714,VfS0qUERdZ,c3e7ec2b-ba31-44a0-846f-e0dbef314d4c,8893.677345,"12/02/2024, 8:57:11 PM","12/02/2024, 8:57:11 PM",
1.500000,1731888000000,com.sec.android.app.shealth,12652,d65b8c53-fcdb-4dcc-997b-50a4959b5413.binning_data,com.sec.android.app.shealth,0,428.703878,HuT3voPSBy,d65b8c53-fcdb-4dcc-997b-50a4959b5413,9497.439844,"12/02/2024, 8:57:11 PM","12/02/2024, 8:57:11 PM",
1.500000,1731888000000,com.sec.android.app.shealth,12652,279d2c3f-180c-4c59-bf8a-e94c15a8558c.binning_data,com.sec.android.app.shealth,-2,428.703878,VfS0qUERdZ,279d2c3f-180c-4c59-bf8a-e94c15a8558c,9497.439844,"12/02/2024, 8:57:12 PM","12/02/2024, 8:57:12 PM",
1.500000,1731974400000,com.sec.android.app.shealth,15000,0af2a9fd-fcd8-4251-8dae-f8d821098742.binning_data,com.sec.android.app.shealth,0,655.335736,HuT3voPSBy,0af2a9fd-fcd8-4251-8dae-f8d821098742,14518.207283,"12/02/2024, 8:57:12 PM","12/02/2024, 8:57:12 PM",
1.500000,1731974400000,com.sec.android.app.shealth,15000,58815c4d-a24e-4a3b-90df-e33e3b3a70c9.binning_data,com.sec.android.app.shealth,-2,655.335736,VfS0qUERdZ,58815c4d-a24e-4a3b-90df-e33e3b3a70c9,14518.207283,"12/02/2024, 8:57:12 PM","12/02/2024, 8:57:12 PM",
1.500000,1732060800000,com.sec.android.app.shealth,12550,96f5093f-b0b8-4146-a865-d4c56ca3973b.binning_data,com.sec.android.app.shealth,0,424.950590,HuT3voPSBy,96f5093f-b0b8-4146-a865-d4c56ca3973b,9414.289997,"12/02/2024, 8:57:12 PM","12/02/2024, 8:57:12 PM",
1.500000,1732060800000,com.sec.android.app.shealth,12550,a5fb30eb-6f97-4380-895e-159620e486f7.binning_data,com.sec.android.app.shealth,-2,424.950590,VfS0qUERdZ,a5fb30eb-6f97-4380-895e-159620e486f7,9414.289997,"12/02/2024, 8:57:12 PM","12/02/2024, 8:57:12 PM",
1.500000,1732147200000,com.sec.android.app.shealth,13219,a81216f8-977a-4b01-bb30-d4c7d9babd25.binning_data,com.sec.android.app.shealth,0,425.010166,HuT3voPSBy,a81216f8-977a-4b01-bb30-d4c7d9babd25,9415.609962,"12/02/2024, 8:57:12 PM","12/02/2024, 8:57:12 PM",
1.500000,1732147200000,com.sec.android.app.shealth,13219,b3cd7227-2b2e-4ec0-a9fd-319ab953a03b.binning_data,com.sec.android.app.shealth,-2,425.010166,VfS0qUERdZ,b3cd7227-2b2e-4ec0-a9fd-319ab953a03b,9415.609962,"12/02/2024, 8:57:12 PM","12/02/2024, 8:57:12 PM",
1.500000,1732233600000,com.sec.android.app.shealth,5057,c5dd565b-2432-4ee5-9cf7-06d7703b1970.binning_data,com.sec.android.app.shealth,0,170.755001,HuT3voPSBy,c5dd565b-2432-4ee5-9cf7-06d7703b1970,3782.879996,"12/02/2024, 8:57:12 PM","12/02/2024, 8:57:12 PM",
1.500000,1732233600000,com.sec.android.app.shealth,5057,f80abd6f-df9b-4d86-903a-6f0dc14131b2.binning_data,com.sec.android.app.shealth,-2,170.755001,VfS0qUERdZ,f80abd6f-df9b-4d86-903a-6f0dc14131b2,3782.879996,"12/02/2024, 8:57:13 PM","12/02/2024, 8:57:13 PM",
1.500000,1732320000000,com.sec.android.app.shealth,18858,47c139ea-9d92-411e-b9a3-bb8f4fcc2515.binning_data,com.sec.android.app.shealth,0,768.629512,HuT3voPSBy,47c139ea-9d92-411e-b9a3-bb8f4fcc2515,17028.100038,"12/02/2024, 8:57:13 PM","12/02/2024, 8:57:13 PM",
1.500000,1732320000000,com.sec.android.app.shealth,18858,f4c424fb-656d-4b23-9700-5810ee4d7c41.binning_data,com.sec.android.app.shealth,-2,768.629512,VfS0qUERdZ,f4c424fb-656d-4b23-9700-5810ee4d7c41,17028.100038,"12/02/2024, 8:57:13 PM","12/02/2024, 8:57:13 PM",
1.500000,1732406400000,com.sec.android.app.shealth,20492,cc8d117f-330e-4654-8b09-05c89fe22e2d.binning_data,com.sec.android.app.shealth,0,713.136261,HuT3voPSBy,cc8d117f-330e-4654-8b09-05c89fe22e2d,15798.710827,"12/02/2024, 8:57:13 PM","12/02/2024, 8:57:13 PM",
1.500000,1732406400000,com.sec.android.app.shealth,20492,d4b6bc11-abea-4b88-997d-bd034d0cb500.binning_data,com.sec.android.app.shealth,-2,713.136261,VfS0qUERdZ,d4b6bc11-abea-4b88-997d-bd034d0cb500,15798.710827,"12/02/2024, 8:57:13 PM","12/02/2024, 8:57:13 PM",
1.500000,1732492800000,com.sec.android.app.shealth,12718,0dd72e33-6223-4fd7-ad80-783975e9cdd1.binning_data,com.sec.android.app.shealth,0,463.792905,HuT3voPSBy,0dd72e33-6223-4fd7-ad80-783975e9cdd1,10274.796573,"12/02/2024, 8:57:13 PM","12/02/2024, 8:57:13 PM",
1.500000,1732492800000,com.sec.android.app.shealth,12718,00f7fd10-b4ac-456b-ac93-472799a4e119.binning_data,com.sec.android.app.shealth,-2,463.792905,VfS0qUERdZ,00f7fd10-b4ac-456b-ac93-472799a4e119,10274.796573,"12/02/2024, 8:57:13 PM","12/02/2024, 8:57:13 PM",
1.500000,1732579200000,com.sec.android.app.shealth,16878,3cef8f7f-fd82-4298-8120-987413565548.binning_data,com.sec.android.app.shealth,0,546.029690,HuT3voPSBy,3cef8f7f-fd82-4298-8120-987413565548,12069.566735,"12/02/2024, 9:11:58 PM","12/02/2024, 9:11:58 PM",
3.314179,1732665600000,com.sec.android.app.shealth,15517,a0681587-345a-428a-865c-80ff2bca9d7f.binning_data,com.sec.android.app.shealth,0,736.221375,HuT3voPSBy,a0681587-345a-428a-865c-80ff2bca9d7f,15251.623064,"12/02/2024, 9:11:58 PM","12/02/2024, 9:11:58 PM",
1.499092,1732752000000,com.sec.android.app.shealth,9759,3593dadd-2bb6-486b-804b-0c89e62c46a9.binning_data,com.sec.android.app.shealth,0,344.374641,HuT3voPSBy,3593dadd-2bb6-486b-804b-0c89e62c46a9,7143.681218,"12/02/2024, 9:11:59 PM","12/02/2024, 9:11:59 PM",
1.913322,1732838400000,com.sec.android.app.shealth,14521,814581b0-3dfe-4426-900f-3f70ac21e1bb.binning_data,com.sec.android.app.shealth,0,541.760098,HuT3voPSBy,814581b0-3dfe-4426-900f-3f70ac21e1bb,11930.663494,"12/02/2024, 9:11:59 PM","12/02/2024, 9:11:59 PM",
1.572318,1732924800000,com.sec.android.app.shealth,8007,f5621cbd-02cf-4378-97f4-34b614ea9a99.binning_data,com.sec.android.app.shealth,0,277.097744,HuT3voPSBy,f5621cbd-02cf-4378-97f4-34b614ea9a99,5683.128811,"12/02/2024, 9:11:59 PM","12/02/2024, 9:11:59 PM",
1.993540,1733011200000,com.sec.android.app.shealth,21648,043a57aa-3170-4854-b3de-79d8daad8edc.binning_data,com.sec.android.app.shealth,0,750.896088,HuT3voPSBy,043a57aa-3170-4854-b3de-79d8daad8edc,15372.947472,"12/02/2024, 9:11:59 PM","12/02/2024, 9:11:59 PM",
1.948630,1733097600000,com.sec.android.app.shealth,11868,8a7765dd-d29f-49ae-a7af-27a287981041.binning_data,com.sec.android.app.shealth,0,434.675446,HuT3voPSBy,8a7765dd-d29f-49ae-a7af-27a287981041,9183.182208,"12/02/2024, 9:11:59 PM","12/03/2024, 9:44:25 AM",
1.465452,1732579200000,com.sec.android.app.shealth,16878,16896117-115c-4a72-9b31-51821305deef.binning_data,com.sec.android.app.shealth,-2,546.029690,VfS0qUERdZ,16896117-115c-4a72-9b31-51821305deef,12069.566735,"12/02/2024, 9:12:03 PM","12/02/2024, 9:12:03 PM",
1.629400,1732665600000,com.sec.android.app.shealth,16643,9b6ab561-07ab-453e-9154-ec7acd5c5a78.binning_data,com.sec.android.app.shealth,-2,819.724548,VfS0qUERdZ,9b6ab561-07ab-453e-9154-ec7acd5c5a78,14057.509321,"12/02/2024, 9:12:03 PM","12/03/2024, 3:53:44 PM",
1.216506,1732752000000,com.sec.android.app.shealth,11069,d1c621b2-306b-471a-a72a-cfb2bc92ff51.binning_data,com.sec.android.app.shealth,-2,461.725780,VfS0qUERdZ,d1c621b2-306b-471a-a72a-cfb2bc92ff51,7233.620931,"12/02/2024, 9:12:03 PM","12/03/2024, 3:53:45 PM",
1.356909,1732838400000,com.sec.android.app.shealth,14866,d244e483-7be7-4b06-b189-1736e975bbb1.binning_data,com.sec.android.app.shealth,-2,552.541750,VfS0qUERdZ,d244e483-7be7-4b06-b189-1736e975bbb1,11827.546749,"12/02/2024, 9:12:04 PM","12/03/2024, 3:53:45 PM",
1.228191,1732924800000,com.sec.android.app.shealth,9718,3ee512ae-c510-4d4e-91ef-2be4c37044a7.binning_data,com.sec.android.app.shealth,-2,352.573962,VfS0qUERdZ,3ee512ae-c510-4d4e-91ef-2be4c37044a7,6989.913854,"12/02/2024, 9:12:04 PM","12/03/2024, 3:53:46 PM",
1.212566,1733011200000,com.sec.android.app.shealth,22572,aa47d14f-435d-4da0-a885-f103eef255a8.binning_data,com.sec.android.app.shealth,-2,928.822933,VfS0qUERdZ,aa47d14f-435d-4da0-a885-f103eef255a8,14661.135000,"12/02/2024, 9:12:04 PM","12/03/2024, 3:53:47 PM",
1.262481,1733097600000,com.sec.android.app.shealth,12528,a396a87c-c406-4032-a08a-0b10181375f6.binning_data,com.sec.android.app.shealth,-2,472.296319,VfS0qUERdZ,a396a87c-c406-4032-a08a-0b10181375f6,9596.249003,"12/02/2024, 9:12:04 PM","12/03/2024, 3:53:48 PM",
1.249472,1733184000000,com.sec.android.app.shealth,10773,ae1c5b32-ec7b-42bb-9e6a-62c06076b688.binning_data,com.sec.android.app.shealth,-2,410.759815,VfS0qUERdZ,ae1c5b32-ec7b-42bb-9e6a-62c06076b688,8258.992375,"12/03/2024, 9:44:23 AM","12/04/2024, 8:07:39 AM",
2.890318,1733184000000,com.sec.android.app.shealth,9999,2f790f68-0a7a-45fc-861c-e0ba87955a1d.binning_data,com.sec.android.app.shealth,0,380.668423,HuT3voPSBy,2f790f68-0a7a-45fc-861c-e0ba87955a1d,7893.266090,"12/03/2024, 9:44:25 AM","12/04/2024, 7:19:36 AM",
2.467408,1733184000000,com.sec.android.app.shealth,4491,1eba81ed-ab65-4555-b918-3a2b40d15294.binning_data,com.sec.android.app.shealth,23,186.550000,xtfbSOmziO,1eba81ed-ab65-4555-b918-3a2b40d15294,3346.521000,"12/03/2024, 11:03:55 AM","12/04/2024, 8:07:38 AM",
